61
1573
 1.057 0.071 1.139 20.339 18.855 3.756 110 -3.03 1311 119 -0.073 19.363 20.506 0.992 57.243 0.994 0.942 519.724 0.227 19.506 18.363 38 41 0.927 0.841 0.86 1.125 40.532 38.333 251.408 9.851 218.521 1 1805442 19.21659 20.302741 0.000000972 0.000057049 0.00006529 -0.000027296 0.000017906 -0.000001062 0.000033356 0.000122338 0 0.000000003 0 0 0 0 0.000122338 0.000000014 0 0 0 0 0.000000004 0 0 0 2 
 6.779 0.997 56.218 38.723 3.908 111.447 209 1.566 573 213 1.51 46.766 11.518 0.386 937.363 0.873 13.325 292.584 0.283 10.518 45.766 15 98 0.153 0.39 6.301 14.458 96.999 14.308 204.215 84.099 403.282 1 342440 47.09734 11.539253 0.000008816 0.00175017 0.000030744 0.00177718 0.000092795 0.001392745 -0.000116418 0.001780915 0.000002957 0.000001398 0.000004965 0 -0.000000001 0 0.001780915 0.000003172 0 0 0 0 0.000000054 0 0 0 4 
 2.349 0.95 11.432 32.522 7.655 104.085 385 1.492 1063 199 0.722 32.698 17.01 0.617 368.676 0.915 9.565 860.81 0.108 16.01 31.698 31 73 0.425 0.47 2.965 4.945 73.035 31.087 206.953 35.149 265.398 1 1831280 32.83982 16.966404 0.000016194 0.000221512 0.000020734 0.00033953 -0.000103606 0.000985577 -0.000028164 0.000242247 0.000000041 0.000001761 0.000000875 0 0 0 0.000242247 0.000000059 0 0 0 0 0.000000004 0 0 0 4 
 1 1 1 3.408 2.612 -0.034 4 1.571 32 16 -0.202 3.5 3.5 0.853 227.556 0.905 0.189 365.881 0.129 2.5 2.5 6 6 1 0.889 0.637 0.834 5 5 300.013 124.407 72.142 1 36347 3.52851 3.508102 -0.000000527 0.000067452 0.000069633 0.00000043 -0.000000953 -0.000002593 -0.000001646 0.000137085 0 0 0 0 0 0 0.000137085 0.000000019 0 0 0 0 0.000000005 0 0 0 4 
 14.601 0.988 480.089 344.583 19.792 3011.971 9982 1.552 28396 2806 3.698 450.856 37.393 0.274 1631.131 0.873 135.164 333.545 0.277 36.393 449.856 69 936 0.074 0.44 22.065 26.07 935.666 64.083 505.045 224.499 94.347 1 18988201 447.70351 37.488943 0.000060587 0.00324933 0.000007701 0.000675156 -0.000041235 0.108988711 -0.000004417 0.003257031 0.000010523 0.011905533 0.011870003 0.00014103 0.000038493 0.00000007 0.003257031 0.000010623 0.000000001 0.000000001 0 0 0.000000021 0 0 0 5 
 1.156 0.117 1.324 7.488 5.768 4.703 36 2.957 167 44 -0.039 6.629 8.216 0.922 118.801 0.953 1.143 274.123 0.169 7.216 5.629 14 17 0.824 0.702 0.923 1.699 16.462 14.246 186.489 92.027 404.573 1 99060 6.631 8.240985 -0.000006984 0.000128274 0.000168673 0.000009409 -0.000196229 0.00015576 0.000107304 0.000296948 0.000000002 0.000001039 0.000000014 0 0 0 0.000296948 0.000000088 0 0 0 0 0.000000022 0 0 0 3 
 1.25 1 1.42 3.11 2.249 -0.032 4 1.571 26 14 -0.225 3.5 3 0.824 274.625 0.908 0.265 479.619 0.059 2 2.5 5 6 0.833 0.867 0.6 0.876 5 4 212.282 7.996 217.016 1 35947 3.48468 2.998108 0.000000203 0.000067508 0.000047491 -0.00000026 0.000000562 0.000000369 0.000000054 0.000114999 0 0 0 0 0 0 0.000114999 0.000000013 0 0 0 0 0.000000003 0 0 0 4 
 2.074 0.916 4.464 12.599 6.352 4.442 55 1.438 302 67 0.088 14.007 6.781 0.849 95.16 0.949 2.721 327.912 0.23 5.781 13.007 13 28 0.464 0.83 1.183 2.32 27.953 13.481 9.548 111.45 216.029 2 254033 14.26641 7.03568 0.000022072 0.000215026 0.000049535 0.000025219 0.000030645 -0.000085013 -0.000017824 0.000264562 0.000000029 0.000000043 0.000000003 0 0 0 0.000264562 0.000000072 0 0 0 0 0.00000001 0 0 0 3 
 1.169 0.189 1.42 3.852 2.816 0.081 2 -2.844 36 17 -0.201 3.389 4.139 0.86 207.36 0.899 0.297 528.783 0.069 3.139 2.389 6 7 0.857 0.857 0.639 1.028 6.616 5.659 140.937 23.536 179.392 1 53524 3.39382 4.131791 0.000004636 0.00004626 0.000061186 0.000004955 -0.000007551 0.000005747 -0.000006324 0.000107446 0 0.000000001 0 0 0 0 0.000107446 0.000000012 0 0 0 0 0.000000003 0 0 0 4 
 1.441 0.592 2.22 29.439 17.184 101.287 595 0.929 2083 192 0.187 27.831 30.155 0.911 105.47 0.973 5.872 726.96 0.104 29.155 26.831 57 60 0.95 0.609 1.408 2.224 67.373 46.753 197.259 26.514 177.101 1 3097010 27.79945 30.083627 0.00002328 0.000070996 0.000057811 0.000129586 0.000028331 0.000167677 -0.000081708 0.000128806 0.000000002 0.000000035 0.000000041 0 0 0 0.000128806 0.000000019 0 0 0 0 0.000000004 0 0 0 3 
 4.755 0.995 29.969 173.799 31.94 4616.54 9309 1.578 22132 2209 3.189 227.886 58.689 0.483 1271.483 0.888 63.802 212.838 0.434 57.689 226.886 104 490 0.212 0.434 17.545 9.769 489.143 102.863 283.716 75.27 143.492 1 9394341 224.62687 58.040525 -0.000014949 0.001630108 0.000054459 0.012802445 -0.002481892 0.064471395 -0.000522928 0.001684567 0.000002484 0.005219989 0.003993484 0.000014534 0.000005772 0.00000454 0.001684567 0.000002839 0.000000001 0 0 0 0.000000089 0 0 0 5 
 1.917 0.958 4.104 10.728 3.767 0.953 29 1.504 155 43 -0.026 10.529 6.503 0.844 167.735 0.931 1.977 770.309 0.07 5.503 9.529 11 21 0.524 0.671 0.949 2.227 20.022 10.442 98.436 68.934 301.3 1 253240 10.52136 6.533995 0.000005066 0.000103204 0.000025525 0.000030507 -0.000007421 0.000064304 -0.000010937 0.000128727 0.000000006 0.000000008 0.000000004 0 0 0 0.000128727 0.000000017 0 0 0 0 0.000000003 0 0 0 4 
 2.234 0.169 6.865 24.439 7.611 23.326 147 2.876 708 110 0.166 12.424 25.871 0.78 158.364 0.934 5.681 803.667 0.088 24.871 11.424 23 48 0.479 0.641 1.36 3.152 50.341 22.536 336.527 131.031 115.871 1 1183892 12.32822 25.976023 -0.000029309 0.000027793 0.000126988 0.000000118 0.00015155 -0.000015806 -0.000285766 0.000154781 0.000000013 0.00000077 0.0000001 0 0 0 0.000154781 0.000000027 0 0 0 0 0.000000003 0 0 0 3 
 1.145 0.575 1.271 19.565 13.153 158.408 465 2.239 1115 193 0.631 21.204 24.477 0.821 264.565 0.953 5.683 295.783 0.239 23.477 20.204 46 51 0.902 0.475 2.658 2.659 54.575 47.674 213.639 40.568 167.447 1 657056 21.0928 24.228306 -0.000020333 0.000203622 0.000194028 -0.000310226 -0.001032004 0.001238225 0.000081445 0.00039765 0.000000002 0.000028882 0.000000095 0 0 0 0.00039765 0.00000016 0 0 0 0 0.000000039 0 0 0 5 
 2.878 0.973 11.658 22.456 5.194 17.443 140 1.613 489 98 0.25 21.675 9.135 0.679 203.511 0.918 5.966 312.78 0.165 8.135 20.675 17 46 0.37 0.625 1.563 3.954 45.044 15.65 211.85 74.203 397.2 1 314036 21.76997 9.11412 -0.000018184 0.000484998 0.000043074 0.000547124 -0.000090058 0.001217487 -0.000000184 0.000528072 0.000000197 0.000002286 0.00000157 0 0 0 0.000528072 0.00000028 0 0 0 0 0.000000021 0 0 0 4 
 2.436 0.977 7.427 12.67 4.027 -0.709 43 1.607 204 57 0.126 13.044 5.49 0.767 164.755 0.931 2.953 488.982 0.102 4.49 12.044 11 25 0.44 0.742 1.267 2.331 24.165 9.921 84.429 90.288 288.28 1 226622 13.06915 5.524693 -0.000006732 0.000206706 0.000028398 -0.000075985 0.000013299 -0.000082195 0.000011306 0.000235105 0.000000032 0.000000016 0.000000009 0 0 0 0.000235105 0.000000055 0 0 0 0 0.000000006 0 0 0 4 
 2.297 0.998 8.366 29.807 9.495 14.087 282 1.568 1157 153 0.269 29.506 16.202 0.754 133.04 0.937 7.73 779.152 0.085 15.202 28.506 28 63 0.444 0.656 1.61 3.137 62.026 26.998 266.642 43.614 193.982 1 1893756 29.53629 16.183565 0.000000349 0.000152728 0.000018328 0.000112317 -0.000079366 0.000519563 -0.000018584 0.000171055 0.000000018 0.000000622 0.000000203 0 0 0 0.000171055 0.000000029 0 0 0 0 0.000000003 0 0 0 4 
 3.877 0.305 24.485 24.247 3.894 33.652 147 2.662 410 106 0.477 17.446 26.737 0.545 400.18 0.892 7.467 633.031 0.219 25.737 16.446 31 46 0.674 0.288 2.181 6.283 52.842 13.629 83.643 40.04 189.681 1 572610 17.39209 26.865802 -0.000142717 0.000089621 0.000288845 -0.0000237 0.000536962 -0.000168078 -0.001575653 0.000378466 0.000000121 0.000013319 0.000002694 0 0.000000001 0 0.000378466 0.000000225 0 0 0 0 0.000000006 0 0 0 2 
 3.073 0.101 21.06 97.536 17.035 1152.72 2482 -2.983 6549 604 1.106 38.554 113.739 0.515 357.171 0.91 30.52 566.496 1.311 112.739 37.554 75 219 0.342 0.399 4.433 6.173 214.51 69.8 22.865 212.707 391.456 2 7185337 40.37984 128.485687 0.000067232 0.000037433 0.000518246 -0.000161144 -0.003893701 -0.000054707 -0.008931011 0.00055568 0.000000249 0.000142736 0.000098257 -0.000000024 0.000000042 0.000000008 0.00055568 0.000000327 0 0 0 0 0.000000014 0 0 0 3 
 2.205 0.829 7.074 42.226 13.445 164.597 686 1.302 2305 258 0.516 58.572 20.503 0.722 190.114 0.927 12.023 386.696 0.277 19.503 57.572 53 98 0.541 0.444 2.298 4.616 98.827 44.815 202.003 19.836 189.877 1 1785152 57.83389 20.121484 0.000075288 0.000329116 0.000068291 -0.000345754 0.000527361 -0.003208297 0.000586347 0.000397407 0.000000091 0.000023939 0.000007245 0 0.000000002 0 0.000397407 0.000000181 0 0 0 0 0.000000017 0 0 0 5 
 6.115 0.029 62.791 61.915 6.421 29.982 381 3.096 1600 265 0.869 10.569 67.95 0.477 330.203 0.888 17.756 585.05 0.151 66.95 9.569 22 129 0.171 0.564 3.493 8.824 128.276 20.978 67.649 148.144 424.625 1 1881705 10.66529 67.769918 -0.000026224 0.000010698 0.000586627 0.000056133 -0.000092609 0.000002676 -0.003443805 0.000597325 0.000000334 0.000010102 0.000011484 0 0.000000007 0 0.000597325 0.00000036 0 0 0 0 0.000000006 0 0 0 3 
 2.609 0.209 8.374 17.194 5.656 11.547 117 -2.813 411 87 0.211 11.355 19.742 0.742 203.563 0.924 4.735 587.575 0.149 18.742 10.355 22 37 0.595 0.505 1.466 3.505 39.561 15.165 193.176 60.172 90.743 1 481633 11.44288 19.920597 0.000056607 0.000045342 0.000192972 -0.000103317 -0.000275605 -0.000004194 -0.000261633 0.000238314 0.000000035 0.000000996 0.000000211 0 0 0 0.000238314 0.00000007 0 0 0 0 0.000000006 0 0 0 2 
 2.229 0.762 7.523 8.195 2.627 7.629 30 1.197 90 41 0.219 8.878 5.544 0.692 316.406 0.898 2.396 379.85 0.175 4.544 7.878 10 16 0.625 0.563 1.486 2.605 16.521 7.412 202.133 86.337 399.54 1 68407 8.94769 5.576563 0.00010646 0.000318696 0.000090402 -0.000134963 -0.000033721 -0.000234251 0.000005503 0.000409098 0.000000097 0.000000029 0.000000089 0 0 0 0.000409098 0.000000213 0 0 0 0 0.000000017 0 0 0 4 
 1.101 0.073 1.385 15.886 12.175 1.634 99 -3.027 705 92 -0.023 15.784 16.657 0.977 66.994 0.987 1.359 490.069 0.144 15.657 14.784 29 32 0.906 0.76 0.955 1.354 31.368 28.502 337.78 91.949 147.052 1 801215 15.66059 16.428662 0.000002861 0.00006203 0.000084502 0.000010096 0.000029484 -0.000002164 0.000018549 0.000146532 0.000000001 0.000000013 0.000000002 0 0 0 0.000146532 0.000000022 0 0 0 0 0.000000005 0 0 0 2 
 16.857 0.966 725.479 332.769 14.146 2356.397 7173 1.624 19605 1757 2.54 414.972 34.401 0.244 1056.627 0.872 120.331 425.13 0.728 33.401 413.972 69 844 0.082 0.337 12.53 29.599 843.772 50.054 34.217 129.291 287.803 1 17362827 427.09997 33.915131 -0.00017444 0.003266631 0.000013514 -0.001385769 0.000114763 -0.028557925 0.000005583 0.003280146 0.000010704 0.000835453 0.000810918 0.000000658 0.000002598 0.000000013 0.003280146 0.000010881 0 0 0 0 0.000000014 0 0 0 4 
 6.605 0.996 101.332 66.345 6.141 93.905 458 1.565 1644 290 1.018 72.664 10.617 0.41 474.529 0.879 20.076 320.748 0.252 9.617 71.664 22 139 0.158 0.538 4.07 9.87 138.026 20.899 279.523 99.447 119.014 1 1050164 71.3544 10.651016 0.00000798 0.001513802 0.000014716 0.000768853 0.000079698 -0.006796758 -0.00000222 0.001528519 0.000002248 0.000049561 0.000045707 0.000000002 0.000000067 0 0.001528519 0.000002337 0 0 0 0 0.000000022 0 0 0 4 
 2.617 0.934 9.161 14.671 4.168 13.117 78 1.467 257 69 0.214 14.907 7.973 0.703 243.552 0.92 4.021 668.114 0.094 6.973 13.907 13 32 0.406 0.618 1.474 3.684 31.352 11.981 233.225 44.03 172.46 1 352359 14.90565 7.964076 0.000019013 0.000204113 0.000024672 0.000107862 -0.000037596 0.000602013 -0.00003214 0.000228785 0.000000034 0.000000517 0.000000324 0 0 0 0.000228785 0.000000054 0 0 0 0 0.000000005 0 0 0 4 
 7.039 0.015 87.394 81.776 7.973 87.451 449 3.118 2410 338 0.942 12.909 82.443 0.445 350.11 0.883 22.899 576.849 0.154 81.443 11.909 24 164 0.146 0.612 3.772 8.695 163.193 23.186 85.354 154.046 412.778 1 2840860 13.02519 81.567384 -0.000016045 0.000008214 0.000681217 0.000018994 0.000002902 -0.000000131 -0.001643575 0.000689431 0.000000454 0.00000273 0.000002639 0 0.000000002 0 0.000689431 0.000000476 0 0 0 0 0.000000005 0 0 0 4 
 1.792 0.037 3.994 9.977 3.85 4.676 39 -3.084 155 44 -0.003 6.258 9.2 0.835 155 0.929 2.04 701.759 0.071 8.2 5.258 11 19 0.579 0.742 0.994 2.05 18.201 10.157 368.07 155.05 94.139 1 247349 6.22927 9.190394 0.000004857 0.000027279 0.000108106 -0.000034582 -0.000035511 -0.000003719 0.000133842 0.000135386 0.000000007 0.000000068 0.000000011 0 0 0 0.000135386 0.000000018 0 0 0 0 0.000000003 0 0 0 4 
 1.34 0.856 1.916 5.058 3.763 -0.214 8 1.345 68 26 -0.111 5.515 5.029 0.885 148.597 0.917 0.746 894.998 0.048 4.029 4.515 8 11 0.727 0.773 0.791 1.569 10.641 7.941 264.07 48.466 165.665 1 144212 5.5212 5.02981 0.000005731 0.000053026 0.000029464 0.000024981 0.000001624 0.00001358 -0.000014091 0.00008249 0.000000001 0 0 0 0 0 0.00008249 0.000000007 0 0 0 0 0.000000002 0 0 0 2 
 1.055 0.717 1.043 8.055 7.611 0.606 17 2.016 209 48 -0.063 8.311 9.057 0.968 92.593 0.969 0.435 534.213 0.134 8.057 7.311 16 17 0.941 0.768 0.877 1.136 16.552 15.691 194.121 50.929 288.974 1 261952 8.26294 9.11328 -0.000001059 0.000066085 0.000065152 -0.000005577 -0.000016499 0.000024817 -0.000001359 0.000131237 0 0.000000008 0 0 0 0 0.000131237 0.000000017 0 0 0 0 0.000000004 0 0 0 2 
 1.561 0.766 2.235 9.69 6.46 13.639 87 1.938 270 68 0.167 13.726 10.4 0.874 185.206 0.946 2.418 339.049 0.214 9.4 12.726 18 26 0.692 0.577 1.363 2.23 26.565 17.015 78.597 49.019 186.93 1 183845 13.77229 10.415572 -0.000037076 0.000194037 0.00010762 -0.00014088 0.000271733 -0.00028717 -0.000042187 0.000301657 0.000000013 0.00000195 0.000000034 0 0 0 0.000301657 0.000000096 0 0 0 0 0.00000002 0 0 0 2 
 4.627 0.977 24.216 34.13 6.887 69.452 251 1.607 920 165 0.535 39.479 10.332 0.58 286.366 0.9 10.369 666.817 0.103 9.332 38.479 18 78 0.231 0.655 2.355 5.304 77.274 16.701 356.067 95.694 133.712 1 1287507 39.5449 10.292104 -0.000011351 0.000323573 0.000013792 -0.000366552 0.000064763 -0.000128262 -0.000005192 0.000337365 0.000000096 0.000000144 0.000000142 0 0 0 0.000337365 0.000000114 0 0 0 0 0.000000004 0 0 0 4 
 1.367 0.761 1.943 7.054 5.534 -0.368 17 1.195 140 38 -0.094 8.336 6.2 0.931 104.557 0.95 0.885 883.115 0.05 5.2 7.336 12 15 0.8 0.778 0.821 1.321 15.225 11.137 179.948 33.367 245.691 1 296204 8.35806 6.204639 0.000008865 0.000049699 0.000030923 -0.000009846 -0.000003275 -0.000001213 0.000005087 0.000080622 0.000000001 0 0 0 0 0 0.000080622 0.000000007 0 0 0 0 0.000000001 0 0 0 2 
 1 1 1 3.408 2.612 -0.034 4 1.571 32 16 -0.202 3.5 3.5 0.853 227.556 0.905 0.189 226.983 0.142 2.5 2.5 6 6 1 0.889 0.637 0.834 5 5 400.75 142.116 128.042 1 22210 3.48072 3.517874 0.000001641 0.000114689 0.000113597 -0.000002064 0.000001401 0.000003379 -0.000001871 0.000228286 0 0 0 0 0 0 0.000228286 0.000000052 0 0 0 0 0.000000013 0 0 0 3 
 4.819 0.105 53.145 81.859 8.013 489.656 1050 2.976 2621 407 1.243 25.654 91.04 0.4 521.657 0.88 27.17 489.476 0.587 90.04 24.654 52 186 0.28 0.271 5.029 10.971 188.566 39.13 124.728 61.232 269.39 1 2868835 25.13687 93.0551 -0.000137582 0.00004018 0.000844811 -0.000818813 0.002568089 0.000117312 0.00598003 0.000884991 0.000000723 0.000060535 0.00003385 -0.000000007 0.000000008 0.000000002 0.000884991 0.000000859 0 0 0 0 0.000000014 0 0 0 2 
 2.126 0.872 5.253 12.684 5.197 1.1 39 1.37 245 57 0.027 14.127 7.604 0.823 158.088 0.94 2.7 647.816 0.092 6.604 13.127 14 27 0.519 0.648 1.055 2.242 26.276 12.357 138.245 23.317 178.419 1 331279 14.18694 7.626613 0.000022448 0.000136101 0.000031476 0.000046243 0.000021599 -0.000086056 -0.000003779 0.000167577 0.000000013 0.000000027 0.000000006 0 0 0 0.000167577 0.000000029 0 0 0 0 0.000000004 0 0 0 4 
 1.356 0.665 1.856 9.508 6.585 -0.306 45 1.044 242 48 -0.13 11.566 8.93 0.94 118.384 0.965 1.254 737.752 0.088 7.93 10.566 18 21 0.857 0.64 0.758 1.561 20.81 15.342 187.943 32.305 152.319 1 370885 11.59681 8.97078 0.000014574 0.000065086 0.000048151 -0.000035278 -0.00001519 -0.000006731 0.000029218 0.000113237 0.000000001 0.000000007 0.000000001 0 0 0 0.000113237 0.000000014 0 0 0 0 0.000000003 0 0 0 2 
 1.581 0.234 3.047 5.382 3.366 0.921 9 -2.774 65 26 -0.09 4.585 5.585 0.848 190.184 0.908 0.987 602.15 0.103 4.585 3.585 8 11 0.727 0.739 0.828 1.699 11.129 7.037 137.377 27.929 172.585 1 88210 4.57066 5.574152 0.000023711 0.000044392 0.000095298 -0.000002162 0.000037887 -0.000015886 0.000042827 0.000139689 0.000000005 0.000000022 0.000000002 0 0 0 0.000139689 0.000000022 0 0 0 0 0.000000004 0 0 0 4 
 4.186 0.999 25.371 177.221 28.083 2672.479 6906 1.572 19869 1368 1.738 210.514 48.816 0.535 389.281 0.884 56.092 831.671 0.118 47.816 209.514 95 394 0.241 0.531 7.495 7.003 393 93.885 293.461 73.08 191.353 1 33057113 208.51423 48.554998 -0.000000332 0.000323081 0.000012632 0.000285447 0.000180794 -0.002607156 0.000044634 0.000335712 0.000000096 0.000010167 0.000005996 0 0.000000002 0 0.000335712 0.000000113 0 0 0 0 0.000000004 0 0 0 5 
 1.777 0.943 2.868 15.499 10.603 18.295 174 1.66 672 104 0.132 25.085 12.497 0.89 117.657 0.963 3.797 939.568 0.065 11.497 24.085 25 45 0.556 0.597 1.281 2.853 44.537 25.06 211.397 18.418 274.609 1 1285914 25.09788 12.528174 -0.000004515 0.000076926 0.000027184 0.000060573 -0.000026793 -0.000107687 -0.000013171 0.00010411 0.000000003 0.000000005 0.00000002 0 0 0 0.00010411 0.000000011 0 0 0 0 0.000000002 0 0 0 2 
 1.613 0.037 4.664 8.869 3.463 3.479 32 -3.083 125 47 0.186 5.936 8.336 0.778 258.043 0.924 2.199 445.821 0.172 7.336 4.936 11 17 0.647 0.668 1.406 1.997 16.379 10.157 10.556 97.077 205.046 2 117146 5.95472 8.622556 0.000008942 0.000046446 0.000217295 -0.000079326 -0.000041545 -0.000013289 0.00003986 0.000263741 0.000000029 0.000000039 0.000000005 0 0 0 0.000263741 0.00000007 0 0 0 0 0.00000001 0 0 0 4 
 1.772 0.942 3.151 46.465 26.63 133.296 1140 1.661 4894 360 0.452 62.461 31.708 0.889 126.762 0.967 10.363 459.064 0.143 30.708 61.461 65 114 0.57 0.66 2.107 2.716 112.81 63.648 289.824 52.243 230.152 1 4722965 62.5476 31.656 -0.000009898 0.000158964 0.000051722 0.000302858 0.000167822 -0.000487977 -0.000064084 0.000210686 0.000000012 0.000001305 0.00000016 0 0 0 0.000210686 0.000000045 0 0 0 0 0.000000008 0 0 0 5 
 8.536 0.047 112.774 47.208 3.546 19.929 182 3.068 688 195 1.097 8.281 50.465 0.41 589.913 0.876 13.646 458.255 0.327 49.465 7.281 15 98 0.153 0.468 4.398 11.322 97.473 11.419 324.465 143.209 69.476 1 626841 8.32315 49.793826 -0.000077055 0.000015239 0.001044049 0.00003041 -0.00019612 -0.000005039 -0.000027815 0.001059288 0.000001082 0.000000654 0.00000004 0 0 0 0.001059288 0.000001146 0 0 0 0 0.00000001 0 0 0 1 
 1.324 0.878 1.764 3.75 3.048 -0.092 1 1.762 37 17 -0.212 4.297 3.162 0.848 258.434 0.919 0.503 898.616 0.042 2.162 3.297 6 8 0.75 0.771 0.622 1.279 7.252 5.478 208.419 8.985 217.507 1 78223 4.28561 3.172506 -0.000004094 0.000049738 0.00002956 -0.000015794 -0.000001883 0.000009646 0.000010291 0.000079298 0 0 0 0 0 0 0.000079298 0.000000006 0 0 0 0 0.000000001 0 0 0 2 
 1.26 0.16 1.774 6.732 4.946 -0.408 18 -2.89 123 35 -0.11 5.228 7.976 0.921 110.11 0.947 0.909 522.15 0.095 6.976 4.228 11 14 0.786 0.799 0.793 1.509 14.086 11.18 80.459 141.987 413.368 1 158872 5.25696 7.981872 0.00000887 0.000050466 0.000083287 0.000007566 -0.000057103 0.000031433 -0.000036236 0.000133754 0.000000001 0.000000059 0.000000001 0 0 0 0.000133754 0.000000018 0 0 0 0 0.000000004 0 0 0 3 
 1.51 0.522 2.181 10.528 7.541 9.41 86 2.322 326 69 0.078 12.098 11.801 0.902 115.37 0.962 2.198 505.454 0.179 10.801 11.098 21 26 0.808 0.597 1.162 2.003 27.143 17.98 361.831 181.787 56.297 1 333803 12.22316 11.545516 -0.00003349 0.00009479 0.000090176 0.000047528 -0.000082401 0.000133622 0.00002888 0.000184966 0.000000005 0.000000221 0.000000008 0 0 0 0.000184966 0.000000039 0 0 0 0 0.000000007 0 0 0 3 
 2.446 0.622 8.988 67.004 15.086 513.688 1570 2.164 4232 497 1.155 68.634 43.208 0.666 371.17 0.908 19.676 427.905 0.256 42.208 67.634 87 138 0.63 0.352 4.645 4.593 155.825 63.7 278.785 43.69 245.802 1 3780907 68.66609 43.084396 -0.000149535 0.000262906 0.000140897 -0.001241206 0.000072609 0.002655928 0.000547649 0.000403804 0.000000104 0.000006053 0.000007926 0 0.000000002 0 0.000403804 0.000000253 0 0 0 0 0.000000014 0 0 0 5 
 4.217 0.14 28.106 47.286 7.84 44.588 345 2.921 1465 225 0.658 15.721 52.351 0.568 258.737 0.901 14.01 440.087 0.412 51.351 14.721 38 99 0.384 0.389 2.75 6.295 102.187 24.233 119.241 81.791 284.213 1 1312352 15.50157 53.938724 -0.000110782 0.000043744 0.000516997 -0.000461919 0.0011034 0.000149542 -0.001560941 0.000560741 0.000000273 0.000033718 0.000005662 0 0.000000002 0 0.000560741 0.000000364 0 0 0 0 0.00000001 0 0 0 2 
 6.847 0.039 84.192 104.668 9.971 149.803 1133 3.08 4262 463 1 19.778 119.607 0.439 381.894 0.883 31.327 692.964 0.227 118.607 18.778 35 225 0.156 0.541 4.003 10.389 224.254 32.752 348.082 155.531 86.53 1 5886528 19.47328 121.670424 -0.000036712 0.000009306 0.000613567 0.000035461 0.000242463 -0.000010534 -0.00453193 0.000622873 0.000000371 0.000028205 0.000020272 -0.000000001 0.000000012 0 0.000622873 0.000000393 0 0 0 0 0.000000004 0 0 0 3 
 1.497 0.992 2.325 26.26 16.987 24.394 366 1.558 1743 148 0 28.998 19.82 0.938 79.78 0.982 4.096 664.866 0.089 18.82 27.998 41 61 0.672 0.697 1 1.86 60.073 40.127 168.609 6.077 201.782 1 2514730 28.7437 19.790949 0.000000769 0.000087514 0.000037968 -0.000101143 -0.000098313 0.000276424 0.00005128 0.000125482 0.000000002 0.000000446 0.000000034 0 0 0 0.000125482 0.000000016 0 0 0 0 0.000000003 0 0 0 3 
 1.865 0.317 3.531 45.588 29.009 280.637 1409 -2.643 5283 325 0.261 42.276 76.297 0.837 109.545 0.952 14.462 366.679 0.487 75.297 41.276 91 132 0.689 0.44 1.591 3.782 133.381 71.521 170.724 419.053 701.252 2 3842756 42.61528 76.091708 0.000076812 0.000116078 0.00021308 -0.000277911 -0.00159928 0.000624635 -0.002983423 0.000329158 0.000000033 0.000032694 0.000011586 0 0.000000002 0 0.000329158 0.000000132 0 0 0 0 0.000000019 0 0 0 3 
 1.395 0.913 2.361 28.965 17.813 18.899 345 1.434 1947 171 0.093 28.263 25.866 0.932 70.21 0.98 4.783 234.33 0.274 24.866 27.263 43 62 0.694 0.73 1.195 1.919 63.158 45.29 89.521 85.847 295.539 1 1003891 28.57008 26.690045 0.000017328 0.000252651 0.000107482 0.000385665 -0.000238199 0.000476768 -0.000295873 0.000360133 0.000000022 0.000001595 0.000000065 0 0 0 0.000360133 0.000000131 0 0 0 0 0.000000027 0 0 0 4 
